	0	1	2	3	4	5	6	7	8	9	10
546	5.0	2.156986713409424	0.0010428589303046465	0.2742370367050171	1.6929441690444946	0.014926445670425892	0.42496973276138306	0.000129883352201432	0.05953231826424599	0.011417406611144543	0.003686439013108611
547	6.0	2.0473852157592773	0.14699937403202057	0.23903211951255798	0.40410947799682617	0.0001831299887271598	0.00968679878860712	0.003622759133577347	0.0012979089515283704	0.0035098306834697723	0.25692591071128845
548	7.0	1.9314172267913818	0.03392717242240906	0.004323447588831186	0.49242380261421204	0.01769513078033924	0.6560365557670593	0.016045255586504936	0.2024964839220047	0.007674230728298426	0.23607386648654938
549	8.0	0.0077114831656217575	0.0008024560520425439	3.631613254547119	0.00012197784963063896	0.00034090777626261115	8.600256114732474e-05	0.0001533871254650876	2.642548133735545e-05	0.00013465732627082616	3.448098505032249e-05
550											
551	Class	1	Tree	max_depth:	16	eta	0.01	Regularization	-	Acc:	0.9628571428571429
552	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
553	2.0	1.8919453620910645	0.11095942556858063	0.03799993172287941	0.00011238694423809648	1.0736786127090454	0.0009804833680391312	0.0011714043794199824	4.354989869170822e-05	0.5334302186965942	3.179339910275303e-05
554	3.0	0.3234902024269104	2.3567166328430176	0.0008735859300941229	9.136957669397816e-05	0.6269016265869141	1.1363266821717843e-05	1.4928095879440662e-06	0.37215277552604675	0.008507858961820602	1.566688843013253e-05
555	4.0	0.6185352802276611	2.513270378112793	0.07361683249473572	0.023213841021060944	2.8386071790009737e-05	0.10043372213840485	0.7060877680778503	7.093758904375136e-05	0.0037395597901195288	1.1329182598274201e-05
556	5.0	2.158521890640259	0.002545248484238982	0.27478504180908203	1.7020962238311768	0.015244556590914726	0.4530318081378937	5.2720424719154835e-06	0.06135106086730957	0.0058527057990431786	0.002295030979439616
557	6.0	2.05806565284729	0.14447730779647827	0.24554696679115295	0.40340402722358704	0.0008152652299031615	0.011488903313875198	0.009093871340155602	0.0006296850042417645	0.004551227204501629	0.25138846039772034
558	7.0	1.9356002807617188	0.040310654789209366	0.004317256156355143	0.5013983845710754	0.028010182082653046	0.6390471458435059	0.004226758610457182	0.184101864695549	0.007229630835354328	0.22524966299533844
559	8.0	0.008583915419876575	0.0008239169837906957	3.6785948276519775	0.00012539519229903817	0.0003557891759555787	4.047240145155229e-05	0.00012061421148246154	6.276542990235612e-05	0.00017142115393653512	4.18050040025264e-05
560											
561	Class	1	Tree	max_depth:	17	eta	0.01	Regularization	-	Acc:	0.9628571428571429
562	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
563	2.0	1.8988088369369507	0.10832516103982925	0.04319368675351143	0.00016738807607907802	1.0780888795852661	0.000974279479123652	2.775031498458702e-05	5.214998236624524e-05	0.5202539563179016	2.6125424483325332e-05
564	3.0	0.35674378275871277	2.352149486541748	0.0008767450344748795	0.00014547632599715143	0.5921576023101807	2.54986880463548e-05	1.3632536138175055e-05	0.3841869831085205	0.008541020564734936	6.032653345755534e-06
565	4.0	0.5907555222511292	2.533597707748413	0.07337183505296707	0.0228851530700922	0.00015513387916143984	0.09161417931318283	0.7000815272331238	3.395721432752907e-05	0.003945321310311556	1.4153541087580379e-05
566	5.0	2.1285948753356934	0.0005539314588531852	0.2819927930831909	1.7124663591384888	0.020320584997534752	0.4447871446609497	0.00028614894836209714	0.049711890518665314	0.0005961155402474105	0.0035213737282902002
567	6.0	2.0444674491882324	0.1477179378271103	0.23125876486301422	0.4060060381889343	0.00032208513584919274	0.00989284086972475	0.007049524690955877	0.0036611089017242193	0.01050433050841093	0.23975633084774017
568	7.0	1.918131709098816	0.02728922851383686	0.0015980118187144399	0.4975608289241791	0.01275820191949606	0.6422935724258423	0.010796823538839817	0.17686587572097778	0.007671273313462734	0.2285201996564865
569	8.0	0.008080916479229927	0.0008976080571301281	3.6736247539520264	0.0001614701614016667	0.00037882610922679305	9.298030636273324e-05	0.00010902362555498257	7.14491616236046e-05	0.0002301149070262909	2.1011066564824432e-05
570											
571	Class	1	Tree	max_depth:	18	eta	0.01	Regularization	-	Acc:	0.9657142857142857
572	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
573	2.0	1.9245644807815552	0.10888011753559113	0.043466344475746155	0.00015407500904984772	1.0696336030960083	0.0009128621895797551	7.68928111938294e-06	3.710420787683688e-05	0.4949818551540375	2.860404310922604e-05
574	3.0	0.35579824447631836	2.362015724182129	0.0008544725715182722	0.00015242004883475602	0.5860276222229004	3.554860450094566e-05	3.486309196887305e-06	0.37691745162010193	0.00854028295725584	9.656164365878794e-06
575	4.0	0.6053248047828674	2.528003454208374	0.07391153275966644	0.022936120629310608	0.00023157701070886105	0.08843477070331573	0.7011531591415405	3.159096741001122e-05	0.003028140403330326	1.320300179941114e-05
576	5.0	2.1381120681762695	1.2784133787135943e-06	0.2720504105091095	1.7074824571609497	0.01898937113583088	0.43584752082824707	1.983997572096996e-05	0.05425644665956497	0.0016672202618792653	0.002754933200776577
577	6.0	2.0488314628601074	0.1446961760520935	0.23188167810440063	0.4010860323905945	0.0007117537898011506	0.010050385259091854	0.006580548360943794	0.003425046568736434	0.0018927649362012744	0.25804394483566284
578	7.0	1.919010877609253	0.028612930327653885	0.007589756045490503	0.49884870648384094	0.01990252174437046	0.6519018411636353	0.009362002834677696	0.17971500754356384	0.006706175860017538	0.22454598546028137
579	8.0	0.007774784229695797	0.000980223761871457	3.6703805923461914	0.00016091830912046134	0.0003897967981174588	3.266947896918282e-05	0.00016134156612679362	9.951051470125094e-05	0.00011095188528997824	2.0240398953319527e-05
580											
581	Class	1	Tree	max_depth:	19	eta	0.01	Regularization	-	Acc:	0.9685714285714285
582	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
583	2.0	1.8991414308547974	0.11366187036037445	0.041198261082172394	0.00016280831187032163	1.0668541193008423	0.000921958708204329	3.1077852327143773e-05	3.543519051163457e-05	0.5277029275894165	6.405363092198968e-05
584	3.0	0.32578229904174805	2.3863883018493652	0.0008954876684583724	0.00016646941367071122	0.596197247505188	2.037584999925457e-05	0.0	0.3740476667881012	0.00860428437590599	7.820116479706485e-06
585	4.0	0.5839899182319641	2.529722213745117	0.07406117767095566	0.02492925338447094	0.0005817169439978898	0.10185215622186661	0.7193726301193237	4.6841465518809855e-05	0.0028641156386584044	1.2250505278643686e-05
586	5.0	2.139139175415039	4.476114554563537e-06	0.296252578496933	1.7177433967590332	0.004850761964917183	0.4414081573486328	0.0003417454718146473	0.046483512967824936	0.0064240917563438416	0.0011452455073595047
587	6.0	2.0299947261810303	0.13033577799797058	0.2135258913040161	0.42788371443748474	0.0014362536603584886	0.009463434107601643	0.008122647181153297	0.0010184334823861718	0.0024076784029603004	0.25202929973602295
588	7.0	1.9420665502548218	0.030864916741847992	0.005839799530804157	0.5015761852264404	0.02704707533121109	0.6444554924964905	0.00828541535884142	0.19493131339550018	0.007741068489849567	0.23631562292575836
589	8.0	0.008331768214702606	0.0009078859584406018	3.67287015914917	0.00016341712034773082	0.0003674570471048355	5.9527214034460485e-05	0.0002357472403673455	0.00012561657058540732	0.0001997521467274055	4.3123964132973924e-05
590											
591	Class	1	Tree	max_depth:	20	eta	0.01	Regularization	-	Acc:	0.9714285714285714
592	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
593	2.0	1.9230939149856567	0.10490565747022629	0.05178162083029747	0.00017897291400004178	1.0788480043411255	0.0009434911189600825	0.0011476334184408188	4.4825726945418864e-05	0.4962503910064697	2.3123418941395357e-05
594	3.0	0.3218262195587158	2.39034366607666	0.0008316005696542561	0.00011252053081989288	0.5876523852348328	4.4434968003770337e-05	2.022792978095822e-05	0.3876451253890991	0.00861024484038353	2.1591999029624276e-05
595	4.0	0.58992600440979	2.523183584213257	0.07322850823402405	0.022764932364225388	0.0004197862290311605	0.08756016939878464	0.7210521697998047	3.969123645219952e-05	0.005434235092252493	1.3817533726978581e-05
596	5.0	2.153576612472534	1.364361924061086e-05	0.2894896864891052	1.7003313302993774	0.007161745335906744	0.4426259696483612	0.0015480000292882323	0.05385899916291237	0.006161626894026995	0.0018240854842588305
597	6.0	2.0625648498535156	0.1389135718345642	0.2322458177804947	0.4097585380077362	0.0024430619087070227	0.010350916534662247	0.005051550921052694	0.004243440460413694	0.00841069407761097	0.2634117007255554
598	7.0	1.9659136533737183	0.03453390300273895	0.004111990798264742	0.499562531709671	0.029090067371726036	0.6223688125610352	0.007467040326446295	0.17478902637958527	0.007247312925755978	0.23064742982387543
599	8.0	0.007938939146697521	0.0008901440887711942	3.6348626613616943	0.00015706830890849233	0.00034060367033816874	8.955082739703357e-05	0.00012817842070944607	5.1584720495156944e-05	0.0003088780213147402	3.451725569902919e-05
600											
601	Class	1	Tree	max_depth:	1	eta	0.015	Regularization	-	Acc:	0.94
602	label	zAcc050Hz	xAcc025Hz	snd0100Hz	snd0150Hz	yAcc050Hz	xAcc045Hz	snd0350Hz	xAcc020Hz	snd0775Hz	yAcc090Hz
603	2.0	0.0	1.3497915267944336	0.24823637306690216	1.1293364763259888	0.0	0.0	0.0	0.6528015732765198	0.0	0.3268170654773712
604	3.0	0.0	0.9006842374801636	1.8753575086593628	0.62053382396698	0.0	0.7929069399833679	0.0	0.0	0.0	0.0
605	4.0	0.21374565362930298	1.3055329322814941	0.9778198003768921	0.0	0.0	0.0	0.0	0.0	0.4325064420700073	0.0
606	5.0	0.3130742311477661	0.693793535232544	0.0	0.0	1.5375041961669922	0.0	0.19885733723640442	0.0	0.0	0.0
607	6.0	0.1560131013393402	0.7757735252380371	0.05561957508325577	0.0	0.057968974113464355	0.0	0.0	0.0	0.0	0.0
608	7.0	0.0	0.5001872777938843	0.0	0.0	0.07864492386579514	0.18614742159843445	0.5209589004516602	0.0	0.0	0.0
609	8.0	5.6753973960876465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
610											
611	Class	1	Tree	max_depth:	2	eta	0.015	Regularization	-	Acc:	0.9542857142857143
612	label	xAcc025Hz	zAcc050Hz	snd0100Hz	yAcc050Hz	snd0150Hz	xAcc020Hz	xAcc045Hz	snd0350Hz	snd0775Hz	xAcc070Hz
613	2.0	1.761649250984192	0.16346903145313263	0.01737345941364765	0.014110049232840538	0.9117723107337952	1.1653556823730469	0.0	0.0	0.0	0.42778971791267395
614	3.0	1.0741201639175415	0.0	2.276522159576416	6.897956336615607e-05	0.6100785732269287	0.015025409869849682	0.7696759700775146	0.0	0.00036437055678106844	0.0
615	4.0	2.075815439224243	0.13167355954647064	1.807681918144226	0.13019849359989166	0.0	0.0	0.0	0.012398007325828075	0.535824179649353	0.0
616	5.0	1.3004850149154663	0.3207714557647705	0.0	1.3235090970993042	0.04566103592514992	0.0	0.04301298409700394	0.47057467699050903	0.0009669813443906605	0.0
617	6.0	0.9998869299888611	0.14093121886253357	0.0922054648399353	0.09707211703062057	0.038502637296915054	0.0	0.0	0.0	0.0007030657143332064	0.009672504849731922
618	7.0	0.8566268086433411	1.8966577044920996e-05	0.0	0.12584705650806427	0.0011508034076541662	0.0	0.1909855157136917	0.40420734882354736	0.0021032970398664474	0.0
619	8.0	0.025375882163643837	5.033076286315918	0.020025882869958878	0.0016093890881165862	0.006934685166925192	0.0	0.0	0.0	0.0	0.0
620											
621	Class	1	Tree	max_depth:	3	eta	0.015	Regularization	-	Acc:	0.9657142857142857
622	label	xAcc025Hz	zAcc050Hz	snd0100Hz	yAcc050Hz	snd0150Hz	snd0350Hz	xAcc045Hz	snd0775Hz	xAcc020Hz	snd0900Hz
623	2.0	2.2590129375457764	0.04152447357773781	0.12962765991687775	0.002889167284592986	1.1720627546310425	0.00101686071138829	0.0	0.0	0.5466654300689697	0.0
624	3.0	0.864676296710968	0.0	2.351191759109497	0.005962412804365158	0.5356593132019043	0.0	0.4506840407848358	0.0011308996472507715	0.01011174451559782	0.0
625	4.0	1.7587246894836426	0.1501099020242691	2.086052894592285	0.13392500579357147	0.0	0.12470275908708572	0.0	0.5600544214248657	0.0	0.0
626	5.0	1.4088404178619385	0.32185429334640503	0.0008077283855527639	1.5936306715011597	0.036581553518772125	0.4836876690387726	0.06847444921731949	0.0008015239727683365	0.003029722487553954	0.03498309850692749
627	6.0	1.14848792552948	0.15078406035900116	0.09948982298374176	0.16438733041286469	0.028094135224819183	0.0	0.0	0.007258014287799597	0.0019959397614002228	0.2006758153438568
628	7.0	1.053210735321045	0.012126081623136997	0.001452090684324503	0.18985937535762787	0.03046993352472782	0.36058512330055237	0.19316548109054565	0.010304305702447891	0.0	0.22379565238952637
629	8.0	0.03990129381418228	4.039804935455322	0.006018833722919226	0.0011120568960905075	0.0004754340334329754	0.00025785929756239057	0.0	0.0035782086197286844	0.0012982110492885113	2.1473912056535482e-05
630											
631	Class	1	Tree	max_depth:	4	eta	0.015	Regularization	-	Acc:	0.9657142857142857
632	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	xAcc020Hz	snd0775Hz	xAcc045Hz	snd0900Hz
633	2.0	1.9447686672210693	0.11096963286399841	0.05606842786073685	0.004729171749204397	1.0646659135818481	0.00029717988218180835	0.6581936478614807	0.0	0.0	5.127209806232713e-05
634	3.0	0.5789429545402527	2.3143508434295654	0.000830619188491255	0.005038571078330278	0.5080351829528809	0.0	0.01326095499098301	0.0	0.40493226051330566	0.0
635	4.0	1.1198211908340454	2.3656466007232666	0.07292243838310242	0.07836218923330307	0.0	0.10670088976621628	0.00022562319645658135	0.6285954713821411	0.0030780904926359653	0.0
636	5.0	1.63314688205719	0.002930476563051343	0.37535592913627625	1.8181095123291016	0.009826434776186943	0.4996444880962372	0.0	0.005359322763979435	0.029461635276675224	0.007944942452013493
637	6.0	1.3919291496276855	0.15548615157604218	0.23842555284500122	0.24153944849967957	0.010667270049452782	0.020274614915251732	0.006956360302865505	0.0062789954245090485	1.2323820556048304e-05	0.23265880346298218
638	7.0	1.356844425201416	0.005905441474169493	0.008986164815723896	0.2100810557603836	0.02907738648355007	0.49578985571861267	0.00018786496366374195	0.004459562245756388	0.2061675637960434	0.22143305838108063
639	8.0	0.033483631908893585	0.0002451655163895339	3.883256673812866	0.0028013347182422876	6.806085002608597e-05	0.0009457059786655009	1.633290776226204e-05	0.002911187941208482	5.57639250473585e-05	0.0
640											
641	Class	1	Tree	max_depth:	5	eta	0.015	Regularization	-	Acc:	0.9657142857142857
642	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc020Hz	xAcc045Hz	snd0900Hz
643	2.0	1.8846009969711304	0.1139572486281395	0.05077144876122475	0.003639697562903166	1.0462291240692139	0.00029866426484659314	0.0003541642799973488	0.5970497131347656	0.003637399058789015	5.8156765589956194e-05
644	3.0	0.4098246395587921	2.389741897583008	0.0008248423109762371	0.005124452989548445	0.5132433772087097	0.0002883475099224597	0.0	0.008769985288381577	0.3530201315879822	0.0
645	4.0	0.7788604497909546	2.500570058822632	0.07129855453968048	0.02934439107775688	0.0	0.11211860924959183	0.6848092675209045	0.0003932891122531146	1.0831627150764689e-05	0.0
646	5.0	1.9196935892105103	0.0	0.35658514499664307	1.8266732692718506	0.009775327518582344	0.47346851229667664	0.00855009164661169	0.0011505871079862118	0.03873768821358681	0.01360265165567398
647	6.0	1.6973696947097778	0.12714867293834686	0.244554340839386	0.3021503984928131	0.004667214117944241	0.01624535582959652	0.005461505148559809	0.000788946112152189	0.00252610188908875	0.27179858088493347
648	7.0	1.6461364030838013	0.01754666492342949	0.012422014959156513	0.3095044791698456	0.048306655138731	0.6136981248855591	0.0026983427815139294	0.001013056025840342	0.19892489910125732	0.22198371589183807
649	8.0	0.02438458241522312	0.0006237160414457321	3.668910503387451	0.0020105107687413692	0.00022838747827336192	0.00043530340190045536	0.00013251343625597656	0.0	0.0001404713257215917	1.3106947335472796e-05
650											
651	Class	1	Tree	max_depth:	6	eta	0.015	Regularization	-	Acc:	0.9685714285714285
652	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
653	2.0	1.9323383569717407	0.11084122210741043	0.04069867357611656	0.0034494097344577312	1.0547908544540405	0.0010767545318230987	2.1193349311943166e-05	1.2057483218086418e-05	0.5115751624107361	3.189112976542674e-05
654	3.0	0.384382963180542	2.3507745265960693	0.000930123555008322	0.0012998486636206508	0.5904331207275391	0.0002596517151687294	6.731510893587256e-06	0.3475953936576843	0.007892744615674019	2.0710200260509737e-05
655	4.0	0.7058677673339844	2.493176221847534	0.06828512251377106	0.032623425126075745	1.2404736480675638e-05	0.10479383170604706	0.6932073831558228	3.071577157243155e-05	0.0032118221279233694	5.23200178577099e-05
656	5.0	2.0454044342041016	0.0013697434915229678	0.3255685269832611	1.784017562866211	0.008757648058235645	0.4478720426559448	0.007113981526345015	0.04862954095005989	0.006015554070472717	0.0020802621729671955
657	6.0	1.9928172826766968	0.1163356676697731	0.21397708356380463	0.3138069212436676	0.0	0.008676523342728615	0.006194981746375561	0.0059646419249475	0.004677522461861372	0.23060539364814758
658	7.0	1.8708674907684326	0.014457919634878635	0.0010311058722436428	0.38107359409332275	0.048978425562381744	0.6204588413238525	0.0020008920691907406	0.20366625487804413	0.0011036379728466272	0.22363898158073425
